user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x562705439,x1513276413780307968,4/10/2022 22:03,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7143,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276413780307968,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275221993979904,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7115,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275221993979904,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275302562365442,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7118,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275302562365442,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276050624905218,4/10/2022 22:01,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7129,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276050624905218,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275017920126978,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7108,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275017920126978,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276365000568832,4/10/2022 22:02,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7141,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276365000568832,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275195867668488,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7114,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275195867668488,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275096760479744,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7110,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275096760479744,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276213116416001,4/10/2022 22:02,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7136,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276213116416001,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275174552236032,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7113,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275174552236032,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276235409145858,4/10/2022 22:02,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7137,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276235409145858,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513274872704925703,4/10/2022 21:56,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7102,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513274872704925703,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275150300758016,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7112,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275150300758016,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275054251216896,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7109,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275054251216896,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276111551369216,4/10/2022 22:01,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7131,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276111551369216,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513274933761425412,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7105,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513274933761425412,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275280953344006,4/10/2022 21:58,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7117,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275280953344006,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276091603230721,4/10/2022 22:01,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7130,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276091603230721,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276139346984960,4/10/2022 22:02,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7132,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276139346984960,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275987794198528,4/10/2022 22:01,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7126,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275987794198528,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513274913666506756,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7104,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513274913666506756,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513274892577558532,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7103,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513274892577558532,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513275125411753984,4/10/2022 21:57,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7111,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513275125411753984,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x562705439,x1513276031532433408,4/10/2022 22:01,afauzie_, saya pilih oppo a96 bismillah semoga rejeki saya u0001f9e1u0001f64f 7128,Twitter for Android,85,x1512096993841393664,x562705439,afauzie_,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/afauzie_/status/1513276031532433408,Ahmad fauzie,Magelang 56153,wong sepele.,,FALSE,236,289,1,432663,23983,4/25/2012 8:32,FALSE,,,,https://pbs.twimg.com/profile_banners/562705439/1623350973,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1403061788254478336/OAztqR_d_normal.jpg
x1312944014874746881,x1513277957254488066,4/10/2022 22:09,nomorelavs, hpnya oppo kan kalo iya sih harusnya tetep bunyi alarmnya walopun dalam mode hening kalopun hpnya dimatiin pun juga bakal nyala garagara alarm,Twitter for Android,146,x1513252092328087552,x1326456000002498561,YourMine56,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,x1326456000002498561,YourMine56,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/nomorelavs/status/1513277957254488066,LAVS,,<U+2625> amor malus <U+2625>,,FALSE,30,32,0,7810,2970,10/5/2020 2:33,FALSE,,,,https://pbs.twimg.com/profile_banners/1312944014874746881/1645516932,,http://pbs.twimg.com/profile_images/1512915636279996420/p2IFVxRM_normal.jpg
x1432226627019161600,x1513276406146351106,4/10/2022 22:03,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3350,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276406146351106,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276375091716096,4/10/2022 22:02,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3348,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276375091716096,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276655229276162,4/10/2022 22:04,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3367,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276655229276162,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276441529528322,4/10/2022 22:03,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3352,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276441529528322,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276333102546947,4/10/2022 22:02,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3345,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276333102546947,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276240341262340,4/10/2022 22:02,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3339,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276240341262340,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276516443951106,4/10/2022 22:03,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3358,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276516443951106,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
x1432226627019161600,x1513276618927534081,4/10/2022 22:03,ZtaySKZ, mau oppo a96 dari semoga bisa jadi jodohku aamiin3364,Twitter for Android,92,x1512644639160868871,x1432226627019161600,ZtaySKZ,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506 x2983890506,ShopeeID ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ZtaySKZ/status/1513276618927534081,Lalalasila,,"Bismillah,, bisa dapat GIVEAWAY dari SHOPEE",,FALSE,76,245,0,59389,504,8/30/2021 6:20,FALSE,,,,https://pbs.twimg.com/profile_banners/1432226627019161600/1648825793,,http://pbs.twimg.com/profile_images/1481225008357994498/bhyepFNK_normal.jpg
